1	0.2574932244660803
3	0.27008301641684224
1	0.24454581263262223
1	0.3236821177414666
1	0.3236821177414666
1	0.3236821177414666
3	0.24507385578112495
2	0.19695018281067947
1	0.19654361476156018
2	0.32368367310164214
5	0.19793167991137872
2	0.2446221867141184
6	0.24711607422910356
2	0.24561493065747328
6	0.20689189168436553
1	0.12692463867243622
5	0.24664556394253564
7	0.2713854918083973
1	0.2445373788857306
2	0.14537634130128885
5	0.25172507216995677
5	0.32369767201589633
5	0.24486361124843692
13	0.3237700190337031
34	0.32470252513201686
7	0.2504563994452562
8	0.2462767464604641
36	0.26844270869656184
8	0.24577354945225344
7	0.32375367978371883
6	0.24615390237306964
5	0.2520750226400126
1	0.24457067337628505
1	0.16537916219119228
3	0.256758585333036
2	0.20174819886398523
3	0.19814856214995058
38	0.32562231562562693
7	0.24899917568301871
4	0.2448115513284355
108	0.33334158097368344
2	0.24457156135347438
6	0.24576054755337623
2	0.24608690728221574
4	0.2018028975781615
4	0.2447501757662409
5	0.2452165999271933
4	0.24496467957051815
18	0.3278673364094776
5	0.24600018259837486
1	0.2088175756316979
12	0.24526749270871642
19	0.324193078753781
2	0.19883992089027955
1	0.2006930002800603
4	0.24482178358162843
3	0.2510832837896016
56	0.3246845266212295
6	0.24543192243650236
3	0.24456312583050752
1	0.12400716123360993
3	0.14156169484828998
6	0.2492424046206843
2	0.20603222570226093
1	0.14267166518405558
2	0.16641406000056821
3	0.2446857200976404
7	0.24640106518594113
5	0.2014224351240108
25	0.2535666694271496
13	0.25008956830859763
10	0.24623668491968917
7	0.2458453088075621
3	0.19930970510827098
3	0.32371089432457106
6	0.24687607085853763
2	0.2447590688683513
10	0.24836478404825638
8	0.26948011033478486
4	0.2534397844890834
5	0.2678060979052117
5	0.24987434133530184
1	0.24455335910980414
1	0.3236821177414666
3	0.32371945051169115
6	0.24841974052028706
7	0.26892658524997903
1	0.2460145575930667
2	0.24460664161083576
6	0.2549245190906717
3	0.24529160718967577
7	0.32373189668222985
1	0.14266849235572132
9	0.3238455122149387
4	0.20250664389903678
2	0.17215152994334113
42	0.3267691038965764
2	0.15051425685806155
3	0.2079450756552596
5	0.24712559340812537
6	0.24543505231266996
215	0.27068590694104555
3	0.2447933133460525
1	0.24459109848312924
6	0.2542298677918637
4	0.244557354492168
4	0.24489833016429322
1	0.19723765965296525
23	0.2545343933737398
6	0.2692625170634992
3	0.24591037692799123
2	0.2445444809497014
3	0.24465461571708236
11	0.2483441816395413
11	0.32378402541782225
3	0.24461952169894743
14	0.2458251222538501
4	0.19907880134825415
12	0.25078928949053597
1	0.1489607071105789
139	0.32655445563753766
3	0.17503364982356578
4	0.2446910530713066
4	0.25117456671538946
5	0.24700960008213974
4	0.24784117207707393
7	0.2675656888641735
5	0.2684769460403626
20	0.2603862054569737
3	0.2628152731798576
1	0.3236821177414666
6	0.2514154975049174
45	0.3267239330458697
4	0.2689818891145013
2	0.3236875615674779
2	0.16607414054949607
4	0.2452143682711297
17	0.3266835276059487
10	0.24825357163258574
2	0.3237007830501714
3	0.24529250040966444
7	0.22379367167670003
6	0.24677296747781327
4	0.24566016542428265
11	0.2716766386161475
1	0.3236821177414666
8	0.26076622167509617
4	0.24797848627137706
17	0.32389144796945774
57	0.3252646115811025
1	0.19819432818386842
28	0.32417591672421636
5	0.24508188072810358
7	0.24704402423460028
4	0.24474172791780058
110	0.32854056215889305
1	0.24587043448267049
26	0.32401530584022187
1	0.3236821177414666
7	0.2542389833611057
4	0.26830744964331094
1	0.19794447587073266
7	0.2613981644967888
11	0.24938543101278007
2	0.3236844507873354
13	0.32402154018581897
9	0.24567360470332508
12	0.26771137200041334
14	0.32398803339874566
3	0.2483277021733881
80	0.3251892403352257
1	0.19742813807454734
28	0.32404803883130845
5	0.24740514930032687
1	0.19799422133520667
1	0.1977611283020862
2	0.19989643286906178
7	0.21585394185552806
237	0.3402053524982197
10	0.32379336368049916
1	0.2484595991730431
1	0.24461241527570232
3	0.24552988068139364
2	0.20775139287900726
2	0.20258277169777844
2	0.169456519551611
2	0.2040182147762602
6	0.21602977420798009
3	0.17245784625467875
1	0.2446332915690654
1	0.14641769941127308
7	0.2695609894694297
6	0.17153297682709448
2	0.1743136952997331
30	0.32785058100626635
1	0.17142559028467014
7	0.324189178132956
1	0.1985381021854783
1	0.1985381021854783
2	0.2571104134660343
7	0.2475083270103782
2	0.24476040288940887
100	0.3264167857921644
6	0.3237311187685328
2	0.254043861137825
1	0.11255732426337955
3	0.1268332269501543
7	0.25179376094525924
1	0.19648714437186157
2	0.24453471571809224
30	0.2607293811639753
2	0.32371011651180615
3	0.2475228788070868
1	0.2540405078471933
15	0.2519011033598157
21	0.3265133007600434
17	0.25185542456974713
4	0.26371711904286516
5	0.3261528479848159
3	0.20887131782945736
6	0.24479598214934659
15	0.2524231097121123
20	0.25281342713613103
1	0.1499151509756247
1	0.3236821177414666
12	0.3240340095967674
3	0.2537653609397015
1	0.3236821177414666
65	0.32501821445286677
14	0.3239397334846568
1	0.2528789138681528
19	0.32426876937592664
2	0.24469016422621884
7	0.2451541289078138
2	0.24660357672383815
2	0.24463462421941248
78	0.27986796211701015
1	0.17372880809518837
38	0.2719146162028188
3	0.24774136127002339
1	0.19688887459919854
3	0.2451572517028095
21	0.2563301495490696
12	0.3239023498920502
2	0.24509302735970395
11	0.26396255361169946
3	0.24480665794446868
1	0.24595886384465676
1	0.14125637882821437
11	0.25429273052958623
3	0.24461152700182842
3	0.16449170960416107
16	0.25541022952833603
7	0.24477374389982448
1	0.19740962328320505
3	0.1643702912917493
15	0.25112072516743306
36	0.27043813056796784
3	0.2460657821678015
1	0.25096494888378884
4	0.24965670859053163
23	0.32626895962142516
1	0.2470182052208224
4	0.14842831598279965
6	0.24704674233950086
3	0.2130938804433274
22	0.3241415981156181
1	0.19750252152088757
22	0.32391558892759853
3	0.32369300557660563
1	0.1642264272383625
15	0.2655845256729211
2	0.19649602842382538
16	0.32400751324558263
1	0.2485567795844042
1	0.12924486126913654
12	0.32418059709752944
23	0.3252858160395012
7	0.2450537957127136
3	0.2487394275311612
12	0.3253274476470134
4	0.19686499487825443
4	0.245162159112829
3	0.2446364011091278
1	0.2445471443300466
1	0.20224671871880287
5	0.32370856089748984
25	0.25122421502922077
5	0.26833096316479244
22	0.27061250479570786
46	0.27296193339762864
81	0.3252308472244016
4	0.24537291685638832
17	0.32385329701896887
5	0.24552540599844364
23	0.256972605509417
3	0.24459021036406578
9	0.2641960104484519
2	0.24457955343835042
27	0.32410572733855697
11	0.3237778002086067
2	0.1992483927406748
13	0.2538265594501511
7	0.24519026897366317
49	0.325226921591348
2	0.19756710978802033
1	0.19664976367930448
4	0.32369378330714416
221	0.3404030603478771
11	0.25136389757521027
1	0.24460530926534163
20	0.3240425828735262
14	0.3239677768426115
5	0.20932534287547722
3	0.24515814394456367
1	0.2118533591436672
12	0.26879888268156427
2	0.2445857698654907
17	0.32391792534033476
2	0.16436166838280863
5	0.2608010531002575
5	0.32375290176533067
25	0.26752318354216725
3	0.20736606524422718
3	0.24478664159239774
3	0.20678455708209711
6	0.3237707971343634
145	0.33048367353446945
1	0.17309288443600465
3	0.32370544971371046
1	0.1643929558078466
20	0.32384084151216425
6	0.32372333983717955
3	0.24454891994917408
66	0.3246782667373596
1	0.3236821177414666
4	0.21180839422943892
12	0.3237886944818304
3	0.216638391959799
6	0.2683731909680375
1	0.11005521467882114
17	0.3238244951133802
2	0.12366510312921672
1	0.11255732426337955
9	0.2502781962848953
9	0.24557687470150966
22	0.3238556325331615
2	0.2447457294575235
7	0.32386419637340946
1	0.21117724235332475
9	0.2575271869510281
20	0.26034242869289637
14	0.32384629067849985
3	0.24479598214934659
5	0.32500410108944233
5	0.32502997652542515
14	0.32381359843095026
17	0.2518201172725624
4	0.24464262042641124
11	0.24841745018171899
6	0.2448369110880106
89	0.32570103738301937
11	0.2460374712135684
8	0.24557418884433105
4	0.32371478344446447
2	0.24471949952408287
17	0.32401764369170677
8	0.3251131194420648
1	0.24702046983065268
5	0.24494775483042822
5	0.24505468720157594
6	0.26942298500716944
92	0.3292656400079187
2	0.2517791732077446
5	0.24525990209410833
10	0.24651017260213315
1	0.24518402178087007
4	0.32370778309593834
3	0.24473728191601452
6	0.2562575014884094
11	0.32376535050827904
8	0.24808853859752505
4	0.2446408434463485
9	0.2463645673323093
2	0.20269920558497834
1	0.1964983212128107
2	0.3236844507873354
2	0.24455202734469306
1	0.3236821177414666
3	0.2466437577464067
3	0.2467074421330208
134	0.3326362363677215
6	0.26262622324457097
8	0.24883682700814727
3	0.24522240242306426
4	0.20471854656852315
2	0.3236852284767655
13	0.2696991353820714
56	0.3257301740812379
32	0.32412600115001433
1	0.24742241534466358
1	0.2458340936462173
4	0.24465417142608092
3	0.24460264461789577
17	0.3238447337551201
2	0.19752394971659137
3	0.21210518195243447
3	0.2446626132310531
4	0.24607342274793736
1	0.1436083405019182
11	0.32377157523876354
3	0.17456010780274173
3	0.2500872470762948
4	0.32400751324558263
22	0.32437495184528853
2	0.1965223987279915
1	0.2672875242543162
10	0.24752970055083362
1	0.24499274416168698
3	0.1774719838970804
3	0.20256845530313394
2	0.24608690728221574
4	0.20707474377340163
1	0.2447795254560023
1	0.19666985880621765
1	0.2682305251044276
10	0.3237458997681041
4	0.24619168749908632
3	0.2451849142174928
214	0.3369701153565247
1	0.2478767405575672
2	0.16845345717079416
8	0.24638349079550398
8	0.26832989427895376
3	0.3236852284767655
34	0.260189074615912
5	0.26260574636466416
1	0.2682305251044276
13	0.3241158639272482
3	0.248467847387825
9	0.3237513457397724
3	0.19775038787681296
9	0.32376846284360233
3	0.24474172791780058
7	0.2508696137946445
2	0.244557354492168
2	0.2516145901425023
1	0.25512582826605257
4	0.2461943868805485
3	0.32369533877943296
6	0.3237373421827916
4	0.26832882540163083
10	0.25181682242990655
17	0.3251154731624443
1	0.12364705677198964
2	0.14109261369348838
2	0.24481777955460252
2	0.19905409338796207
9	0.32389066928878296
3	0.3236867838668368
2	0.24468705331926355
9	0.26944938898777976
3	0.24469949742172073
60	0.3246328897970593
4	0.21588956976565302
29	0.3262460466985998
5	0.2466586596556497
6	0.2527185790043351
5	0.24490144644587325
33	0.32558926383407566
14	0.3238517400282212
28	0.3254610549304009
2	0.1966586624431615
1	0.1643400148333203
1	0.3236821177414666
3	0.24499007106643295
5	0.20318405439074344
3	0.24474261713754217
6	0.20980715532693892
3	0.24592025234197593
2	0.19904732918263562
13	0.32378635993299415
10	0.32372645136485967
4	0.2460141083490529
3	0.25007099965660295
3	0.2013059589982667
8	0.26429344926080545
3	0.26928458352655227
4	0.2134686718142191
4	0.32371789480766316
10	0.26240217522564463
7	0.24953231906767576
1	0.25637649028992265
11	0.3239070223692562
3	0.24815251427518878
1	0.14630575842315316
2	0.2134690100585003
2	0.1713793594740645
6	0.2531274073239013
4	0.32370933870277907
2	0.177711939975623
7	0.24606623160055743
26	0.2812456290877815
3	0.19726278521195334
1	0.1969988535866361
8	0.24503329325895626
4	0.3236984497688589
3	0.32369767201589633
10	0.3239148101308431
1	0.24459243067381745
9	0.24925485523562485
5	0.2591176436646754
2	0.20185308933125168
24	0.3294008914621593
13	0.24903323597914895
2	0.2445471443300466
9	0.3258924899732459
1	0.14120367216331253
61	0.32992684999473476
3	0.1644202417449376
5	0.25290407358738504
5	0.24874218307167661
16	0.2570226112438092
53	0.3281828169418941
2	0.2446101946031135
7	0.2608505398162921
2	0.24471905499739335
14	0.3260636482669655
5	0.20296610552513988
1	0.19655221716129823
47	0.32536437515848965
4	0.25129122452291375
8	0.2555550918672013
2	0.2446204100308858
1	0.20560553686025837
10	0.24795977339404623
16	0.2514877730072802
5	0.25132028870064194
3	0.24458354967666507
4	0.32370311636512167
18	0.326491144737735
19	0.323949080731183
5	0.2486471521907645
25	0.25719827569749104
8	0.24651423217958385
7	0.24710202344793178
10	0.24712514009725636
4	0.24581166639297902
3	0.25590848824000945
4	0.25030098097502973
15	0.24847930415023628
3	0.21352381978806426
1	0.20603947297989647
5	0.2676805207294345
15	0.25950795925600606
2	0.24947224958705844
83	0.3323859290729748
2	0.2446101946031135
3	0.32369067240741367
7	0.32373189668222985
2	0.21352043565636905
10	0.3237700190337031
2	0.24528714118730904
6	0.32371556127965706
1	0.21154332318447114
10	0.2694246014286971
2	0.2489550032338538
2	0.24856365843668474
3	0.21159947477869714
1	0.24532957477688122
2	0.2446221867141184
1	0.1965026203363774
56	0.32508095534546577
3	0.2445586863153003
3	0.2454292397490363
4	0.2625376836927778
1	0.3236821177414666
1	0.24453294030522604
2	0.32368367310164214
2	0.26823586566106256
6	0.25717814552722457
1	0.3236821177414666
1	0.2583900726903086
2	0.24553659301164238
8	0.2508476596029918
1	0.258747880131139
1	0.16518692992534084
3	0.19787266542508503
11	0.24555852251496896
6	0.24463951072824208
8	0.2506847581761615
3	0.24608241227325114
2	0.2001018912259178
5	0.324139258475086
49	0.3245492104407319
12	0.25249028717719973
10	0.3237809127832921
3	0.19864319511184572
2	0.211186180301914
7	0.2226769430638451
2	0.3236992275255589
9	0.25894731177008773
6	0.32375445780584633
7	0.245979521486372
2	0.2458152544785079
2	0.1967327543783048
4	0.24456623358705734
1	0.20278310868272711
7	0.2533068347832954
2	0.24488586583100364
5	0.1983340890487996
3	0.2446332915690654
2	0.2008036797562728
2	0.2009903161462708
7	0.3237202283693124
32	0.32684996712625214
6	0.24838584782167816
3	0.20973301159803845
1	0.24836066329305276
2	0.20443554199955993
3	0.24461152700182842
10	0.32388521862889347
1	0.3236821177414666
5	0.24563687415672977
10	0.26926090258624136
2	0.24461108286731065
1	0.3236821177414666
1	0.16580332561679967
18	0.3240020586523523
2	0.1987577823020861
10	0.24552495853911901
1	0.15053056992271344
3	0.32368367310164214
1	0.20029645576282348
1	0.3236821177414666
4	0.20560145774641442
2	0.20066310784886143
8	0.24744331957036014
3	0.24477418862521869
1	0.24494953627188412
26	0.25643212130094734
3	0.2466965999150345
3	0.2118660193777786
1	0.24453871049130277
3	0.32369378330714416
6	0.32372567347733205
3	0.2446692782254476
2	0.2447026086451102
8	0.3238486260916387
6	0.21293692753898066
35	0.32450855941246326
22	0.32394440704049243
7	0.24471016480272897
2	0.24668214510671335
8	0.2535790785307991
2	0.19992372382087265
63	0.32718415006727186
6	0.2474528639782527
4	0.19900704756924595
7	0.2528058366656846
1	0.3236821177414666
26	0.2598643602246775
11	0.2462961067072279
6	0.24571213878736145
3	0.24461197113795893
6	0.32372567347733205
5	0.20160177655935282
1	0.1433459809030918
3	0.16733220140675206
2	0.2446408434463485
10	0.32379647655442595
2	0.20407569714477009
3	0.2563960071939023
14	0.24984885407277999
3	0.24458754604557262
12	0.3238073720845271
1	0.1996336942057892
20	0.2704522459729873
4	0.24942744735015043
88	0.3267595932058686
1	0.20953533367757668
5	0.20516280139311271
1	0.11306174412271448
2	0.21338042669116367
3	0.12747407882610529
3	0.24774546149998528
1	0.3236821177414666
12	0.32403478896681776
8	0.26430174524452255
12	0.2518507163580893
11	0.32378013463401034
8	0.2684373599003736
4	0.17033688828761626
1	0.3236821177414666
2	0.2476976339270119
4	0.20084529089486042
4	0.2474142363916844
10	0.3237918072659802
24	0.27159722278221743
2	0.19998812439694202
4	0.24599883502874995
2	0.2448226733831985
37	0.3242281885655426
3	0.2447666285132901
42	0.3255467785314366
5	0.24479820619654433
13	0.2496405170624685
7	0.24629745753570914
4	0.24491569331454802
6	0.2477914845013068
20	0.3241501770865414
9	0.25769516216650473
7	0.24633618758719553
3	0.2465593475937395
1	0.2445760013361436
121	0.3276249489309547
1	0.21199704165289776
4	0.25416607710520606
11	0.32385251852172364
4	0.20734149122982523
32	0.32524419508567953
11	0.2499781977418427
16	0.25148120078997377
13	0.323762238232792
3	0.323701560818084
3	0.20528190797192652
3	0.24577668804775354
3	0.24461552428506583
11	0.32387198207575973
16	0.3261323198334503
11	0.2487614735648696
1	0.19689117656515348
3	0.24516082070879397
12	0.24722354754651887
5	0.32370311636512167
11	0.24922903312336397
24	0.26184983119566335
2	0.19680862719547487
7	0.2504145012230574
6	0.24528580141831058
11	0.32604549854791864
4	0.3236945610414199
7	0.24654129944660794
14	0.26572596233500856
3	0.24467549921451467
26	0.3244835484562452
6	0.24515769782287475
68	0.32753414599753966
1	0.1752105239200692
11	0.3238027024818416
4	0.2446857200976404
3	0.21243026581771507
10	0.2571216996652429
11	0.3265512895094047
11	0.25187002114465296
4	0.24637538038389512
2	0.1965817577988773
36	0.32576246678224874
10	0.24862879710626362
8	0.24754289032167973
3	0.24618358970985416
9	0.24754880343388017
13	0.25345933366319684
105	0.33082451974432203
2	0.20277730950775455
1	0.07100669683563184
2	0.07643398107220441
1	0.07643389434328363
14	0.3237879162951445
4	0.08275947647053765
41	0.3267207636305433
3	0.24458976630695273
136	0.3270173701125319
3	0.16993917498984568
2	0.2469113628491154
20	0.3238789895279399
16	0.2748755406839141
2	0.16470809737585948
11	0.25155351407872134
1	0.14512343172179631
2	0.20362443698799915
5	0.32391091620323953
