17	2.7875261201785844E-5
15	2.2870420845949045E-5
95	9.874394281229007E-4
10	4.949433422834021E-4
26	9.759964420878725E-5
10	1.6251787498951188E-4
3	6.212861980874521E-8
5	4.942413330531737E-6
53	8.153253013136488E-4
9	3.5292033404490226E-6
2	4.226364496118971E-7
44	7.766598100732207E-4
7	2.885003902308398E-4
24	0.0012651285386391419
56	3.636462571015781E-4
7	3.223768207023247E-4
12	7.680266367960884E-4
87	2.4535996359732146E-4
15	1.3532691706894838E-4
5	1.425682143048295E-6
23	9.753360018833179E-5
4	4.4833187390233897E-7
346	0.012159097582117726
78	0.0011159873629422957
22	2.6538701454360223E-5
18	3.1832185600640415E-4
8	1.334565436566348E-6
23	3.465593161561995E-4
34	1.9840805672411793E-4
5	7.750591096732791E-4
4	8.128933697156261E-7
31	0.002819612167967028
64	4.34771066142524E-4
27	3.380393547999383E-4
75	4.963093099770472E-4
58	5.925879508033694E-4
30	7.692790984779495E-4
8	8.700954175335949E-7
27	1.9545127313754917E-4
2	5.113632111749515E-9
10	3.256733436132119E-4
5	1.3920846476268506E-4
49	0.0014247441068885492
24	1.2927746861812837E-4
40	0.001135119497650796
122	0.0030241695553534734
3	8.012897526269591E-5
34	1.621731651488448E-4
126	0.006344741847244553
2	5.525483341504092E-7
13	5.437521252013907E-4
3	2.3228741939315537E-4
32	3.804768022817397E-5
4	9.948406663782356E-6
31	3.65630497363746E-4
1	0
2	2.9402698803275384E-7
2	1.8950601069952831E-7
27	2.706781041882621E-4
1	0
19	9.068177736377449E-4
119	0.0011295615266533074
3	2.443078765925844E-4
21	2.2942354143539422E-4
2	2.7027660646116217E-4
13	4.599293053385063E-6
4	2.7810682600589093E-4
1	0
16	1.2413434674236998E-5
3	5.435545034476063E-7
4	0.002307933447071087
71	3.252883378973368E-4
3	1.1795190559539508E-6
22	0.0012456516848665714
2	7.277113682885801E-4
4	1.5419054461250355E-6
10	0.001255055517117701
62	0.0011153724044371855
3	5.752203258954815E-4
59	7.046190535364917E-4
3	1.6417284965578795E-4
10	2.930867046762799E-4
16	1.3389370151617299E-5
3	4.5013561738183825E-4
116	0.0012678684267588252
1	0
2	1.9236607297490585E-7
3	2.236594308607864E-5
4	2.354780272801947E-6
2	9.641315085484152E-8
2	3.143520216296146E-7
3	1.4167686464658976E-7
8	6.49064109277726E-5
312	0.0072813965578350315
2	4.690290811087199E-8
13	2.426854086135344E-4
3	1.3919118506334658E-4
6	1.0960398285720818E-4
4	3.665536421878706E-4
3	1.5798134475812032E-6
61	7.002866988233556E-4
1	0
10	9.43583673913883E-6
76	0.0027311495134946682
2	1.5782784569463231E-7
35	7.823859332957624E-4
2	1.2999690797152344E-5
27	9.383666038158251E-5
4	8.274190071921631E-4
33	8.21716933640301E-5
1	0
23	1.7162231976162372E-4
14	0.0012150837472611595
28	0.001567603955895501
1	0
2	3.0740897353569773E-7
125	0.0018009601294881519
22	5.696804174566375E-4
3	1.5326230563754746E-6
2	2.777714267771691E-4
106	0.001445577330097791
1	0
42	1.788214790481548E-4
47	0.0011135558314962271
39	0.002022398172268444
13	0.001037451309361008
32	0.001483218103997036
7	4.0821933393799263E-4
21	0.0010793275511618474
4	2.4394410610813622E-6
16	6.82553759841855E-4
34	0.002728723524160705
3	1.2646554009871432E-7
159	0.0031347732181360856
88	5.785664528266274E-4
2	0.0017770358184335867
6	8.811399227311502E-5
388	0.026103286305966318
3	1.0813758573037054E-5
6	0.002434420546643225
14	1.6427719373662676E-5
15	1.9058705359824643E-4
36	4.971023928675595E-4
14	3.7160763372588306E-4
3	2.3723795555980404E-7
329	0.015148980767962561
2	4.672579473377404E-8
20	7.422360303382027E-4
150	0.005882805282895394
10	4.107947978831137E-4
7	1.3249001917933236E-4
67	2.460121368307501E-4
2	5.709736464854461E-5
5	2.8455243613192233E-4
20	5.216144767483462E-4
12	5.159169743174969E-6
3	3.282010274928145E-5
16	1.3666105027846801E-5
7	7.684804471828144E-5
8	9.368534224564507E-5
78	0.0010079397706960474
17	2.3860331682079485E-4
7	1.958774238472014E-5
12	6.290707351692864E-6
24	2.3988632938949355E-4
8	9.615761720732363E-6
224	0.007799892358929773
23	2.5596318474198446E-4
3	1.636526384356351E-8
25	0.0012986140017664173
5	2.6902838021873935E-4
54	5.113303064734085E-5
2	3.237406273501834E-8
431	0.024397044332160944
9	3.131192054234704E-4
511	0.04368602308217485
6	2.8059869798378416E-6
150	0.005447244339537451
7	2.9918124191752985E-5
232	0.0067656070254308994
159	0.005685223415497459
191	0.012769367433472251
8	8.164813625328216E-4
8	3.379951052363177E-4
4	8.238791336453139E-4
31	2.966275706604136E-4
2	0
25	5.217145286185886E-5
6	3.2505888195678563E-4
30	0.0012750244607985816
1	0
28	3.23761260083373E-4
2	0
13	7.450517202540665E-4
4	2.2442976830335306E-7
1	0
14	4.58557127798538E-4
42	6.76610707131013E-5
196	0.007365960743178714
7	2.208924514410534E-4
4	3.5194513514848566E-4
5	4.07896321663309E-4
41	0.001763644352728939
1	0
97	0.001340191355170162
152	0.0019240382707686099
6	5.587701473389722E-4
13	3.27497640124063E-5
14	4.669348769245757E-6
3	5.532260081665041E-4
1	0
3	1.362408627129658E-6
1	0
1	0
23	4.111796095817502E-4
24	0.0025141736082265097
1	0
3	2.628263968445149E-4
29	0.0017793696359637552
4	2.781047113953925E-4
272	0.02486341239716077
3	1.4523930358845586E-4
5	5.304228481012619E-5
3845	0.5723256735632334
16	2.682902646487988E-4
18	1.2096188757473456E-4
164	0.008846463765782082
2	1.831741663837299E-8
193	0.022333381476824312
7	9.996561241203336E-4
4	0.0011797614133127533
6	3.48766921822765E-4
3	2.7003919848031238E-6
25	1.1239117255889864E-4
2	1.3821710727428933E-4
83	0.005486460780697931
2	5.695715915085694E-8
17	6.514667398359444E-4
1	0
59	0.0026770445185191802
3	2.782610500345165E-4
31	0.003510541950945811
2	1.280024309606951E-7
3	7.311628336938106E-5
25	0.0015193522363766733
5	1.018064040653959E-4
30	4.4129719445560136E-4
3	2.353205521853045E-6
30	4.788386840608905E-4
12	1.3958491061331535E-4
67	0.003630709106642002
1	0
2	2.77771426777166E-4
3	5.630293481387164E-4
17	4.228974556973499E-4
4	1.382220545349603E-4
4	2.758765285901999E-6
36	0.0010510198272940482
1	0
374	0.03440218731211744
26	4.397527007094888E-4
4	1.1678120713495437E-5
13	3.426219002377783E-4
47	5.368803352125905E-4
4	3.054689730476427E-4
35	0.0012663764738133564
3	4.795556164423131E-6
28	0.0020693408798910635
4	1.7390098794945003E-4
1	0
1	0
15	5.153283627130782E-4
9	3.8444231707509496E-5
23	1.2403773363114528E-5
18	5.532872758094575E-5
5	2.825055899508666E-4
327	0.010794772248613164
1	0
20	0.001132059706056724
214	0.011586222537052096
10	4.1148831925129E-5
9	2.8726762141364985E-5
12	3.1663970730852226E-4
5	6.531254740881413E-5
14	1.538764257098025E-4
2	1.7029375920665866E-6
1	0
4	2.7777142677716575E-4
53	6.795843318393288E-4
28	3.180159529596192E-4
9	2.0333079928103043E-5
220	0.004501118787591789
19	1.0312384801152392E-5
23	6.837707842983962E-4
5	7.303892684137945E-6
4	1.781386681828644E-4
5	1.3543664371221322E-6
10	4.591089977785138E-4
22	5.049145536027043E-4
11	2.008815740515992E-4
10	4.745792856091878E-4
22	6.400779589763809E-4
149	0.001430343040126028
11	0.0013051436813218862
9	3.5057697588234825E-4
169	0.002310686357934033
4	7.512864230720627E-4
4	1.0874730576464848E-7
14	2.2523028447068964E-5
8	3.8852607666068E-6
37	7.443179270491032E-4
65	0.0035607751505979906
9	9.814729774865988E-4
15	1.0343937525987633E-5
14	1.7123475365825045E-4
19	7.947009994549402E-4
3	3.536628895806918E-7
10	7.5146480151536E-5
161	0.007948248128879112
43	6.690603007341215E-4
3	8.242572198653348E-8
5	2.2222099040117418E-5
33	2.7562127875841943E-4
15	7.819753939806195E-4
76	0.0021331907961784865
4	3.828525744871428E-7
5	1.723786237866998E-7
29	5.733278235770057E-4
3	7.304149233645495E-7
50	0.0018058268801791504
5	2.1491760211695709E-4
5	1.7693200430087062E-4
2	9.547434277333416E-6
83	0.005119301995352391
17	2.8616860713744135E-5
21	3.757763852986124E-4
2	8.713674619424633E-9
14	2.444327533225995E-4
2	9.783803089006523E-9
1	0
21	2.2298489902343273E-4
8	5.524065372317954E-4
40	0.0049935902608258835
2	2.7597586402776892E-8
21	2.942080756267435E-4
4	2.2333932752144102E-5
10	4.241958646978116E-5
6	3.7330751416338456E-6
4	5.774464492952086E-4
4	2.245669876847357E-6
30	7.070941688948168E-4
4	0.001298822836398947
26	2.7482796524971935E-4
16	0.0019600757828200474
5	1.156981181807261E-6
15	6.631058417898074E-6
11	2.3371131520915503E-4
4	9.302258002986556E-7
2	9.3618642164844E-8
2	2.459999973152978E-6
1	0
3	2.779159353069203E-4
18	1.6091720149283018E-4
3	0.0016520346817441097
3	3.857718910483111E-6
187	0.010655233803857913
2	6.041899418913109E-4
23	9.214133998745622E-4
1	0
35	2.9230154795581377E-4
19	0.001278129741863259
24	8.345835137175915E-4
1	0
16	8.523897932566656E-4
6	1.2552902442181286E-4
2	1.3699404751448652E-4
31	0.002062843135675659
4	1.2783519745881137E-5
37	0.0017911449104699357
10	2.4405536954214932E-4
20	5.475790247896688E-4
4	4.7483710869576636E-6
29	7.734976268486686E-4
3	3.539180219429715E-4
246	0.013884983886010276
3	2.1996682845731826E-6
4	4.938431711414612E-6
369	0.024875657703560657
17	1.7842973057561915E-4
8	1.8510883150044225E-4
2	6.7995831820746705E-6
10	8.198519450158663E-6
2	1.1686206171018714E-4
13	2.5574278281149514E-4
5	4.079282517922452E-6
1	0
15	0.0011622856656403405
1	0
5	2.7841972897563985E-4
2	9.716304704014659E-8
5	7.1509939612029815E-6
10	2.8161378348763014E-4
2	2.866440063281841E-7
3	4.497981724970291E-8
4	8.173830985789644E-4
28	5.860905337310243E-4
1	0
16	2.7906971570040563E-4
1	0
2	2.777714267771657E-4
3	4.921586164525912E-5
4	2.752285908682987E-4
2	3.248483268303798E-8
26	6.070000828484796E-4
2	2.765394248655893E-4
14	7.106929410627142E-5
2	4.316235839017744E-7
5	3.9099618127393935E-6
8	0.001802476190912925
1	0
135	0.001690534666399784
1	0
2	2.7777142677716624E-4
4	1.4807618865769586E-7
7	8.316076353498032E-4
17	7.882485275822253E-4
4	1.2534301236032777E-5
2	1.1611328849040092E-8
1	0
1	0
15	4.1817218143534425E-4
1	0
8	1.433382296163418E-4
1	0
128	0.002091159403745103
2	9.95737477522717E-6
2	3.4204057503850584E-6
45	0.0015016148507371748
3	1.312561553124195E-6
1	0
98	0.004821265701536441
9	4.989591272327526E-4
2	7.046527682602253E-8
178	0.0033575400387332957
3	5.3732237250744085E-6
11	5.498819282587272E-4
137	0.009650074057710555
2	2.7777142677716857E-4
9	2.0399857756612723E-7
14	4.2083964028082516E-4
7	3.091442185415401E-4
53	0.0017052320299255647
7	5.279796347734338E-6
612	0.0493794542591341
13	3.620368319894416E-5
2	5.555387298998632E-4
238	0.017492804858981952
4	2.3483468547924903E-6
25	6.879467895730105E-4
1	0
15	4.949622161626463E-4
2	1.4996902718000703E-8
19	2.17050672297401E-4
17	2.318474876513372E-4
21	1.698449215232412E-4
9	6.1261469918164106E-6
44	7.17658873411848E-4
2	2.856183133331792E-7
8	3.155465263496169E-6
87	0.0032405391329661144
6	3.159525657810588E-4
7	1.720367096013813E-5
13	2.982442404050882E-4
2	1.6632798813292345E-8
5	2.489965497148074E-6
28	2.154016039077612E-4
6	3.4098997455406216E-4
31	0.0011464385680930588
5	1.0250035731104319E-5
85	6.700112122835198E-4
5	1.9225606020166277E-4
5	7.889106294893251E-7
3	1.0572247577808179E-5
5	3.868590622876602E-5
8	1.0021799535953678E-4
12	1.9454181932965857E-4
292	0.01934199406770687
3	1.0828028404943223E-7
4	6.449819304906283E-7
13	1.8168500917661206E-4
25	0.0011775413831774258
18	7.63704618365587E-4
21	0.0032037029731874396
2	1.2813266564234266E-4
7	5.24509938038819E-5
5	5.9744635261305E-8
18	6.971700609660499E-4
31	0.0016114538514249268
8	2.4132995284567467E-6
25	6.112535437407755E-5
19	2.2765251651701217E-5
4	5.0842041394464475E-9
17	1.0883150278197476E-4
5	2.7269392928863235E-7
11	3.553967016916224E-6
16	1.1147744863129404E-4
4	1.7686116472677494E-7
10	8.637592295122305E-7
2	4.3491522788253734E-8
13	6.208672202071892E-5
3	1.1859715089833092E-4
34	0.0017910740991360459
1	0
4	8.333080948497956E-4
125	0.00611297423814818
3	2.1318747668475166E-6
575	0.041302635767859
3	4.798908049933703E-5
44	0.0011108519206201204
2	9.05319087115553E-8
52	8.511616708761339E-4
9	2.4833803642043174E-4
4	7.1962789345102925E-6
15	5.953221908442751E-4
2	2.3318316238500052E-7
3	1.3703628698394547E-6
918	0.08307778341418971
7	1.440296696795995E-4
5	3.737870884412177E-4
22	6.624818401597444E-4
1	0
4	2.3053481674197023E-5
14	6.466876974184016E-6
2	1.0642293897642276E-7
40	0.0012003944362687954
2	2.784557679634601E-9
2	1.3883264732495555E-4
13	4.328378193965913E-4
8	5.446330272974715E-6
164	0.0038570912848771514
1	0
2	2.9741656024688575E-6
3	2.023976021644711E-4
11	8.366124241276255E-4
4	3.066994117446557E-6
6	3.1166042215388206E-4
1	0
11	1.3533104853671844E-4
13	4.662861277416599E-6
1	0
3	2.778425144962955E-4
27	0.0014929009430570688
1	0
2	9.380761164234982E-7
1	0
2	0.001671677150874409
9	2.9753614467129734E-4
1	0
182	0.008862179463573346
2	2.777714267771665E-4
25	6.181416332402223E-4
2	2.7989971333193458E-8
3	1.8675321158183552E-6
1	0
15	6.317825714642411E-4
2	1.350379672988594E-4
2	4.127772804502416E-4
18	0.0024428795862177903
2	7.64899423507875E-5
1	0
3	6.624609618576153E-6
5	2.826511214918998E-4
4	0.0010068910982424615
541	0.038454337706812086
6	2.507712074567105E-4
3	3.4435744267163067E-7
1	0
11	4.584406672276301E-4
60	0.004584040429081333
1	0
3	1.4289396466988314E-7
7	2.3027859116450186E-5
1	0
4	4.2654548423761E-6
9	0.0017878355045340716
63	0.0026852985965645287
1	0
17	4.206394866081907E-4
2	4.492906265666538E-8
222	0.006070914170421955
1	0
18	1.6512884787474722E-5
80	0.004748538731448609
1	0
2	2.7777142677716765E-4
16	8.451563864329493E-5
1	0
6	5.690348233936272E-4
2	2.0265698645296478E-7
2	1.2187047192522206E-5
7	2.9670086513969106E-4
10	7.108571848053802E-6
17	9.538160299183192E-4
1	0
132	0.0016728918491212455
4	4.152226974042205E-4
41	0.0017791691941940928
90	2.873596486819398E-4
83	6.573410059940122E-4
3	8.393910448960705E-8
219	0.008995117706522135
3	5.779532272623557E-6
6	2.8228463156971834E-4
5	5.780582172421864E-4
6	3.7697009721941038E-6
36	0.001114295353724523
5	5.064535443488918E-4
122	0.009997668817780905
7	1.0601616899538621E-5
11	4.3111610060517897E-4
1	0
185	0.015910790108859593
5	2.0870708461429842E-7
12	8.088816561266562E-6
17	4.255249163654131E-5
12	4.506776574417339E-4
29	0.001772009487702049
21	2.423660812301342E-4
16	4.490386945171615E-4
5	2.8386835679578107E-4
70	7.07092678574691E-4
40	4.3299015012120525E-4
4	3.929108506950012E-4
7	3.75425884457447E-4
2	1.513164509894365E-8
2	1.640477602367964E-7
24	7.743489906837932E-5
11	4.920167479923198E-5
3	2.7779106102721556E-4
100	0.005706476673386108
22	7.774494779060375E-4
1	0
26	7.156166390290907E-4
2	1.224284316691137E-7
2	0.0013939407751602229
201	0.011000608853188192
1	0
3	5.474882551456102E-4
1	0
4	7.662535473886655E-8
3	0
7	3.6417608639010116E-5
71	5.097276080644856E-4
13	2.962805548111548E-4
2	5.912465675421196E-9
21	7.875639765091397E-4
10	2.795306058243275E-4
3	1.71254931509076E-6
49	0.0016171170670040787
4	5.81717394078402E-4
8	4.0417232842153205E-4
10	5.716022446617218E-4
2	2.7777142677716754E-4
39	0.0011057865021917538
1	0
1	0
51	0.00127277855344184
7	0.0024356142037728666
2	1.715881880810885E-7
4	7.390372582535196E-4
2	4.839182304725487E-8
1	0
2	2.7777142677716543E-4
4	0.0013722413204093884
3	5.242892348125191E-4
2	0
3	0.0011167233201941642
19	6.542750307574596E-4
146	0.0011152820050138014
1	0
11	0.002141886696543516
2	2.7777142677716624E-4
4	2.7830206637205127E-4
2	2.0261249566273198E-8
6	0.001422744682701246
10	1.1033148304865561E-4
14	2.929531371080295E-4
67	0.002526523565601281
14	0.0018355898288516155
14	0.001157301402233281
21	1.693526867692921E-4
8	1.6221962895555966E-4
36	4.380974361039345E-4
15	1.062953773491536E-4
31	7.293521069648074E-4
12	0.0014494321567715379
2	2.568974194759037E-7
135	0.0011037182138672285
4	1.652618137250661E-4
7	6.453139558728996E-4
4	1.816790281717743E-6
15	0.0010224536463356926
3	3.214110295837077E-6
2300	0.33888337632624976
4	1.192682402595572E-6
14	8.376845839595444E-5
2	0
98	7.05791932473896E-4
5	4.261593809603504E-6
4	9.274650253307339E-8
27	6.301522054000948E-4
260	0.011610468298409164
14	2.477986342653415E-4
317	0.022766231396602346
2	2.5813130987388495E-4
5	2.397315736951247E-6
5	2.77776878295061E-4
3	1.1599020276154023E-7
107	0.001949823607006648
14	8.292486917034291E-5
7	7.331331177717179E-6
3	5.962369569426903E-6
124	0.013171288318846694
39	0.00109375015789027
5	2.697738228890479E-4
1	0
1	0
1	0
3	2.7778568454607815E-4
3	1.3718625224981908E-6
66	0.0013906621731702362
7	2.402316284260383E-5
2	1.9386068374722507E-5
1	0
17	8.031675926690966E-4
75	0.009280320404464868
2	1.5140832214939458E-6
5	2.5922706324973137E-6
3	5.335276252429534E-6
4	2.3189358622669617E-4
5	8.055787794621767E-6
26	3.9534064617367E-4
1	0
5	8.744575832688754E-7
4	2.777714267771662E-4
5	4.882557102482385E-5
1	0
1	0
5	5.58595631547368E-4
1	0
1	0
2	2.216464276433928E-9
1	0
3	1.3031901579017204E-4
2	3.0072290538823575E-4
6	2.869649500210654E-4
1	0
1	0
1	0
2	2.1798288214750434E-8
1	0
2	2.777714267771662E-4
8	0.0025418996514672467
3	2.772009824475542E-4
40	9.011931417074873E-4
2	7.444142081214293E-9
2	2.4097319902659358E-8
13	1.0585549872404945E-4
1	0
71	0.0027896111322914803
3	3.7502669100332366E-7
2	1.2091336507252417E-8
5	2.400573079768605E-4
3	1.1952625552188136E-4
5	4.522237439791216E-5
6	6.284438404179403E-4
6	4.011678607839881E-4
2	0
1	0
5	4.772571453910588E-6
3	1.0309136169460129E-9
496	0.04783845724508277
7	1.4749825289522234E-4
3	2.339682739878522E-7
5	1.3372974806776747E-6
404	0.033151379137147136
3	2.754358600398766E-4
2	2.2630686800486884E-4
1	0
14	1.240288741695006E-5
1	0
9	2.3197636058984894E-4
7	2.771008821585289E-4
4	9.250574622177498E-4
5	2.025626068457234E-6
4	8.062992576965861E-7
128	0.006853959042055731
14	7.998067831878427E-4
2	2.790086526658456E-4
2	2.2972560070135822E-8
3	2.5618862759011037E-5
5	6.383459099403417E-7
2	1.576395782061679E-6
2	3.874550740166502E-8
7	5.940235279245773E-4
3	2.8084697123460843E-4
1	0
8	5.212078530340047E-4
6	2.1338331018698587E-6
2	3.075544457440492E-6
3	2.6823604866254082E-8
2	1.576395782061679E-6
1	0
2	6.331734259742506E-8
7	5.178287581823092E-4
5	9.163563197033643E-5
9	2.980538501842416E-4
4	4.665600946100611E-8
3	3.136806720127264E-4
37	0.001799654549427093
25	0.0011319810682487916
2	0
3	6.502524982471722E-5
6	3.2367946087267146E-4
3	7.974638756351226E-4
1	0
2	2.5280931682015674E-6
2	8.646281519909298E-7
4	3.2556229001495156E-6
1	0
8	2.80577116597755E-4
5	1.8293615057850363E-6
13	6.37454138440688E-4
2	0
5	4.749328433152585E-6
5	1.9286905878278701E-4
2	4.052666388528718E-7
3	1.4695732906892838E-7
13	4.293365572026444E-4
10	6.24715594838669E-4
1	0
268	0.015058450318514566
1	0
13	1.6216970090677482E-4
26	0.0013399795728472128
18	0.0013186409578102827
1	0
2	2.777714267771671E-4
25	4.773045049502744E-4
2	5.555387298998646E-4
3	1.4284911038868157E-7
1	0
23	2.684753801854414E-4
1	0
6	4.7202952201969267E-4
2	6.909030819473536E-5
8	2.822306572118999E-4
5	6.746033465577521E-4
1	0
6	1.8677139995098177E-5
107	0.005860406729435886
1	0
2	2.187120845113325E-7
5	2.3351569351660018E-6
1	0
17	0.0014140822312614495
3	3.8017479123111995E-4
57	8.719359790895767E-4
2	0
2	1.1789544127672128E-7
2	2.7777142677716684E-4
2	3.2144892732902464E-7
8	5.548116023506434E-4
1	0
2	4.989908454645556E-4
2	0
58	0.00918328129885635
4	3.1388186328342214E-4
11	3.1466330309458883E-4
1	0
7	2.7904954031537986E-4
2	1.8886080981264379E-4
2	2.777714267771671E-4
4	2.131047617035341E-4
10	3.7320845824480356E-5
1	0
3	5.55540791727099E-4
8	3.0218303191428835E-4
73	0.0017340156884171993
8	8.401919085048089E-4
3	8.973749758518729E-4
2	5.058733320582043E-7
161	0.0035339460040802765
7	3.131552239800057E-4
18	0.0011979938927453788
4	9.871715098251119E-5
1	0
3	1.9863525226936258E-7
24	4.221427385106372E-4
3	3.5564725572555527E-4
9	0.0018794025364500023
1	0
7	3.8650426679664833E-4
2	2.6284053678398154E-7
2	0
88	6.628321320453958E-4
10	1.38862475283768E-4
7	2.1996960889327525E-5
2	4.0656183138520854E-7
83	5.473903389547037E-4
9	8.316307861427827E-4
14	2.6706633807308403E-5
4	7.696999988400162E-4
2	2.9001737518696794E-8
84	0.002159216540170801
21	2.8824802388137546E-4
20	3.085713010975602E-4
163	0.002441386466122221
135	0.002388547987668764
4	1.3140498117231321E-6
2	8.608904399957175E-6
19	2.3957835747342144E-4
19	0.0018241736924464547
2	1.834582672533118E-8
4	5.197272688523458E-4
85	6.484358713186218E-4
1	0
2	4.807544734330473E-8
6	2.764853943660262E-6
5	2.9700746700455534E-6
39	0.0012167003593457576
2	1.632805998165963E-7
4	2.7981427499625653E-4
166	0.0019883312048520714
2	1.351426983315223E-7
8	0.001764149700885156
12	0.0020892515267721483
59	5.764070102651588E-4
8	2.277865206428649E-5
74	0.0021139278130447134
1	0
2	1.1561291582935884E-7
130	0.0022498139922825975
23	0.0013759457708213297
94	0.004296079725520206
3	3.36043198887195E-4
63	9.199367473413584E-4
1	0
42	3.66711479881256E-4
2	8.729693502203338E-7
3	4.3679471161419694E-4
88	0.001446372320717341
1	0
3	2.784881648608452E-4
92	0.0023477284422160137
717	0.07594967717087525
133	0.0010696755063621052
6	0.0012812982538287169
7	6.352741123798089E-5
5	6.706241885913074E-4
21	1.6031276108002113E-5
31	2.8209908871291924E-4
1	0
3	2.777802421165665E-4
32	0.00142505036753123
2	3.8925382532141775E-6
2	2.777714267771659E-4
43	7.953953034594465E-4
170	0.0024900799384697356
53	0.0013248900752170594
1	0
155	0.0030808237152639317
1	0
4	8.433981806682376E-4
122	0.002257412299977466
4	1.9771397858430286E-4
3	5.445346973823431E-7
196	0.003264274187211881
2	3.246629169189627E-6
13	4.732650746550873E-4
7	0.001275347776859517
4	5.088810205961828E-4
42	0.0011780297594668658
15	5.822901700884105E-4
11	2.943812350243776E-4
3	2.892145724443762E-5
93	0.0026548287945820166
2	5.322986349691979E-7
72	1.2032811942063662E-4
48	1.0494711208823058E-4
1	0
44	0.002341050397148808
12	2.819201004500727E-4
29	0.0011256708286250389
29	5.229638449360352E-4
2	5.176325378154062E-7
239	0.006214242528888789
4	2.193192644999842E-6
158	0.002600214500161538
4	1.1115826711719367E-5
4	8.373388969206306E-7
84	5.240163611231267E-4
2	4.570241926725144E-8
6	3.5893630148044854E-6
7	4.147408275336929E-4
5	7.757845714901638E-5
8	2.0354905593551823E-5
15	0.0028996615107853107
3	1.8814165119313322E-6
84	0.0017557633580168451
63	4.996313124871495E-4
119	0.001067207543528978
9	9.87056957388661E-6
5	5.821952518345241E-4
1	0
92	0.0036454543617133
1	0
10	2.8342739432830807E-4
